9564,37
9565,35
9566,44
9567,33
9568,43
9569,40
9570,38
9571,44
9572,44
9573,26
9574,28
9575,29
9576,32
9577,30
9578,37
9579,35
9580,46
9581,35
9582,31
9583,32
9584,48
9585,29
9586,33
9587,28
9588,28
9589,29
9590,35
9591,38
9592,39
9593,40
9594,33
9595,31
9596,31
9597,29
9598,20
9599,25
9600,26
9601,28
9602,30
9603,30
9604,34
9605,29
9606,31
9607,25
9608,24
9609,33
9610,32
9611,20
9612,29
9613,19
9614,19
9615,30
9616,16
9617,28
9618,20
9619,25
9620,24
9621,34
9622,34
9623,32
9624,17
9625,32
9626,17
9627,17
9628,26
9629,18
9630,32
9631,16
9632,26
9633,31
9634,25
9635,30
9636,14
9637,24
9638,15
9639,24
9640,16
9641,16
9642,24
9643,21
9644,28
9645,40
9646,30
9647,34
9648,35
9649,37
9650,41
9651,35
9652,34
9653,43
9654,38
9655,38
9656,43
9657,38
9658,40
9659,36
9660,38
9661,36
9662,38
9663,41
9664,40
9665,45
9666,43
9667,44
9668,46
9669,44
9670,51
9671,50
9672,40
9673,36
9674,34
9675,49
9676,34
9677,36
9678,32
9679,34
9680,38
9681,38
9682,44
9683,40
9684,42
9685,46
9686,45
9687,44
9688,30
9689,32
9690,35
9691,35
9692,28
9693,29
9694,26
9695,42
9696,32
9697,22
9698,21
9699,31
9700,23
9701,19
9702,18
9703,19
9704,19
9705,21
9706,22
9707,24
9708,25
9709,25
9710,29
9711,32
9712,30
9713,30
9714,22
9715,26
9716,39
9717,23
9718,29
9719,25
9720,25
9721,33
9722,31
9723,26
9724,36
9725,41
9726,37
9727,45
9728,33
9729,32
9730,32
9731,29
9732,27
9733,32
9734,30
9735,30
9736,42
9737,34
9738,24
9739,38
9740,29
9741,30
9742,23
9743,31
9744,24
9745,36
9746,30
9747,23
9748,34
9749,33
9750,23
9751,25
9752,29
9753,25
9754,43
9755,31
9756,26
9757,30
9758,29
9759,29
9760,36
9761,34
9762,29
9763,32
9764,29
9765,33
9766,35
9767,38
9768,32
9769,36
9770,40
9771,33
9772,33
9773,38
9774,48
9775,51
9776,47
9777,49
9778,41
9779,38
9780,30
9781,39
9782,36
9783,31
9784,29
9785,31
9786,36
9787,30
9788,36
9789,33
9790,37
9791,36
9792,36
9793,39
9794,41
9795,39
9796,46
9797,44
9798,40
9799,42
9800,44
9801,42
9802,41
9803,41
9804,41
9805,41
9806,39
9807,42
9808,48
9809,47
9810,45
9811,37
9812,39
9813,32
9814,32
9815,28
9816,34
9817,34
9818,30
9819,37
9820,38
9821,32
9822,30
9823,30
9824,36
9825,36
9826,35
9827,42
9828,40
9829,37
9830,40
9831,41
9832,39
9833,49
9834,35
9835,37
9836,32
9837,33
9838,31
9839,37
9840,41
9841,35
9842,33
9843,31
9844,35
9845,32
9846,40
9847,36
9848,37
9849,37
9850,33
9851,30
9852,30
9853,32
9854,30
9855,32
9856,38
9857,32
9858,35
9859,39
9860,32
9861,36
9862,32
9863,44
9864,25
9865,25
9866,27
9867,25
9868,34
9869,25
9870,33
9871,30
9872,27
9873,36
9874,33
9875,29
9876,31
9877,33
9878,32
9879,29
9880,35
9881,29
9882,31
9883,43
9884,33
9885,31
9886,31
9887,34
9888,28
9889,28
9890,36
9891,25
9892,41
9893,30
9894,28
9895,30
9896,27
9897,31
9898,33
9899,35
9900,35
9901,37
9902,39
9903,38
9904,42
9905,39
9906,40
9907,43
9908,53
9909,44
9910,44
9911,50
9912,48
9913,48
9914,40
9915,50
9916,39
9917,42
9918,41
9919,35
9920,33
9921,32
9922,34
9923,48
9924,39
9925,34
9926,40
9927,30
9928,28
9929,40
9930,40
9931,33
9932,31
9933,32
9934,37
9935,33
9936,36
9937,33
9938,58
9939,31
9940,40
9941,33
9942,35
9943,37
9944,38
9945,34
9946,34
9947,38
9948,24
9949,26
9950,31
9951,30
9952,29
9953,29
9954,34
9955,40
9956,29
9957,30
9958,32
9959,31
9960,25
9961,27
9962,35
9963,34
9964,34
9965,30
9966,40
9967,30
9968,35
9969,30
9970,34
9971,26
9972,30
9973,41
9974,35
9975,27
9976,32
9977,37
9978,46
9979,35
9980,36
9981,32
9982,42
9983,36
9984,29
9985,27
9986,29
9987,35
9988,28
9989,29
9990,30
9991,26
9992,44
9993,23
9994,23
9995,32
9996,20
9997,22
9998,24
9999,19
10000,24
10001,26
10002,28
10003,42
10004,26
10005,26
10006,29
10007,45
10008,35
10009,29
10010,29
10011,38
10012,30
10013,31
10014,31
10015,36
10016,32
10017,36
10018,28
10019,26
10020,28
10021,38
10022,24
10023,24
10024,33
10025,19
10026,28
10027,25
10028,19
10029,21
10030,27
10031,27
10032,31
10033,24
10034,23
10035,31
10036,25
10037,30
10038,36
10039,32
10040,59
10041,46
10042,31
10043,33
10044,35
10045,35
10046,39
10047,33
10048,46
10049,33
10050,39
10051,32
10052,33
10053,30
10054,26
10055,32
10056,36
10057,26
10058,26
10059,30
10060,32
10061,29
10062,25
10063,19
10064,33
10065,21
10066,17
10067,24
10068,17
10069,24
10070,25
10071,35
10072,14
10073,18
10074,20
10075,19
10076,21
10077,21
10078,27
10079,27
10080,33
10081,22
10082,28
10083,24
10084,28
10085,37
10086,50
10087,30
10088,32
10089,32
10090,27
10091,31
10092,31
10093,24
10094,28
10095,30
10096,32
10097,31
10098,29
10099,29
10100,31
10101,36
10102,27
10103,31
10104,21
10105,25
10106,19
10107,17
10108,26
10109,25
10110,17
10111,18
10112,24
10113,17
10114,23
10115,28
10116,43
10117,32
10118,25
10119,29
10120,29
10121,29
10122,37
10123,27
10124,43
10125,27
10126,31
10127,33
10128,36
10129,35
10130,34
10131,25
10132,29
10133,29
10134,31
10135,32
10136,37
10137,32
10138,36
10139,34
10140,38
10141,34
10142,35
10143,37
10144,36
10145,29
10146,30
10147,43
10148,36
10149,40
10150,34
10151,34
10152,28
10153,24
10154,26
10155,27
10156,30
10157,36
10158,25
10159,31
10160,23
10161,39
10162,21
10163,20
10164,26
10165,23
10166,26
10167,21
10168,31
10169,23
10170,25
10171,28
10172,25
10173,23
10174,23
10175,32
10176,22
10177,30
10178,28
10179,28
10180,20
10181,25
10182,22
10183,34
10184,21
10185,27
10186,37
10187,26
10188,25
10189,21
10190,22
10191,21
10192,38
10193,26
10194,30
10195,34
10196,25
10197,22
10198,26
10199,25
10200,28
10201,25
10202,25
10203,29
10204,23
10205,30
10206,24
10207,42
10208,33
10209,30
10210,29
10211,20
10212,24
10213,34
10214,30
10215,23
10216,41
10217,25
10218,28
10219,34
10220,26
10221,35
10222,28
10223,36
10224,19
10225,20
10226,21
10227,22
10228,23
10229,21
10230,20
10231,16
10232,22
10233,28
10234,23
10235,26
10236,16
10237,15
10238,36
10239,21
10240,30
10241,23
10242,31
10243,16
10244,22
10245,16
10246,13
10247,19
10248,16
10249,24
10250,21
10251,21
10252,16
10253,14
10254,18
10255,17
10256,21
10257,31
10258,26
10259,24
10260,21
10261,31
10262,22
10263,36
10264,17
10265,15
10266,24
10267,21
10268,24
10269,24
10270,27
10271,31
10272,31
10273,29
10274,19
10275,28
10276,21
10277,25
10278,28
10279,28
10280,42
10281,44
10282,39
10283,28
10284,32
10285,27
10286,29
10287,31
10288,39
10289,29
10290,30
10291,33
10292,38
10293,30
10294,36
10295,29
10296,31
10297,32
10298,45
10299,38
10300,31
10301,37
10302,31
10303,26
10304,32
10305,25
10306,31
10307,31
10308,29
10309,32
10310,18
10311,29
10312,25
10313,26
10314,26
10315,31
10316,23
10317,29
10318,41
10319,29
10320,33
10321,48
10322,34
10323,34
10324,35
10325,38
10326,41
10327,46
10328,34
10329,42
10330,53
10331,36
10332,50
10333,39
10334,33
10335,26
10336,28
10337,26
10338,35
10339,30
10340,27
10341,34
10342,27
10343,26
10344,30
10345,32
10346,36
10347,42
10348,36
10349,33
10350,43
10351,37
10352,41
10353,41
10354,48
10355,35
10356,44
10357,31
10358,35
10359,36
10360,39
10361,33
10362,33
10363,38
10364,32
10365,34
10366,36
10367,35
10368,40
10369,42
10370,43
10371,44
10372,42
10373,48
10374,38
10375,48
10376,44
10377,32
10378,38
10379,41
10380,32
10381,44
10382,50
10383,43
10384,45
10385,50
10386,59
10387,51
10388,42
10389,43
10390,45
10391,43
10392,41
10393,40
10394,40
10395,47
10396,48
10397,51
10398,39
10399,39
10400,40
10401,44
10402,38
10403,30
10404,40
10405,30
10406,40
10407,25
10408,29
10409,32
10410,44
10411,28
10412,20
10413,21
10414,23
10415,19
10416,30
10417,35
10418,24
10419,21
10420,21
10421,34
10422,27
10423,25
10424,32
10425,20
10426,26
10427,25
10428,22
10429,42
10430,24
10431,29
10432,35
10433,25
10434,31
10435,24
10436,28
10437,44
10438,24
10439,26
10440,26
10441,43
10442,32
10443,32
10444,38
10445,37
10446,42
10447,34
10448,35
10449,28
10450,32
10451,30
10452,36
10453,42
10454,32
10455,30
10456,33
10457,43
10458,41
10459,34
10460,37
10461,37
10462,38
10463,40
10464,40
10465,40
10466,40
10467,42
10468,44
10469,46
10470,38
10471,32
10472,30
10473,32
10474,30
10475,34
10476,28
10477,31
10478,42
10479,32
10480,32
10481,38
10482,37
10483,37
10484,27
10485,30
10486,31
10487,30
10488,25
10489,26
10490,28
10491,34
10492,38
10493,30
10494,34
10495,26
10496,32
10497,31
10498,36
10499,43
10500,29
10501,36
10502,24
10503,25
10504,30
10505,25
10506,37
10507,37
10508,31
10509,30
10510,31
10511,29
10512,31
10513,28
10514,29
10515,21
10516,20
10517,23
10518,28
10519,30
10520,23
10521,30
10522,27
10523,26
10524,29
10525,22
10526,24
10527,33
10528,45
10529,30
10530,32
10531,36
10532,38
10533,37
10534,22
10535,38
10536,25
10537,32
10538,38
10539,37
10540,24
10541,23
10542,24
10543,30
10544,18
10545,24
10546,19
10547,22
10548,20
10549,21
10550,31
10551,23
10552,34
10553,45
10554,22
10555,25
10556,30
10557,24
10558,31
10559,21
10560,21
10561,21
10562,24
10563,21
10564,20
10565,30
10566,32
10567,36
10568,29
10569,39
10570,33
10571,27
10572,27
10573,29
10574,37
10575,30
10576,31
10577,33
10578,39
10579,39
10580,46
10581,45
10582,39
10583,45
10584,45
10585,44
10586,37
10587,31
10588,27
10589,27
10590,29
10591,43
10592,36
10593,30
10594,38
10595,32
10596,34
10597,40
10598,35
10599,31
10600,37
10601,33
10602,27
10603,33
10604,33
10605,36
10606,30
10607,27
10608,36
10609,28
10610,32
10611,34
10612,37
10613,42
10614,30
10615,34
10616,28
10617,26
10618,35
10619,30
10620,33
10621,30
10622,29
10623,33
10624,42
10625,27
10626,29
10627,40
10628,29
10629,29
10630,34
10631,27
10632,39
10633,27
10634,32
10635,37
10636,25
10637,28
10638,36
10639,29
10640,34
10641,40
10642,30
10643,30
10644,38
10645,28
10646,29
10647,34
10648,35
10649,29
10650,33
10651,28
10652,29
10653,27
10654,25
10655,25
10656,20
10657,26
10658,38
10659,20
10660,26
10661,28
10662,24
10663,26
10664,30
10665,29
10666,28
10667,29
10668,31
10669,43
10670,34
10671,29
10672,36
10673,27
10674,29
10675,18
10676,22
10677,27
10678,25
10679,32
10680,35
10681,27
10682,22
10683,26
10684,21
10685,21
10686,29
10687,21
10688,32
10689,27
10690,21
10691,25
10692,34
10693,21
10694,38
10695,17
10696,18
10697,15
10698,24
10699,18
10700,19
10701,17
10702,34
10703,18
10704,16
10705,18
10706,16
10707,34
10708,34
10709,33
10710,22
10711,28
10712,14
10713,15
10714,19
10715,26
10716,28
10717,19
10718,22
10719,25
10720,26
10721,24
10722,24
10723,21
10724,30
10725,14
10726,19
10727,17
10728,32
10729,19
10730,29
10731,19
10732,31
10733,21
10734,22
10735,35
10736,23
10737,24
10738,36
10739,34
10740,33
10741,26
10742,28
10743,23
10744,34
10745,35
10746,23
10747,19
10748,24
10749,25
10750,19
10751,28
10752,28
10753,19
10754,25
10755,33
10756,32
10757,25
10758,24
10759,28
10760,28
10761,42
10762,36
10763,25
10764,33
10765,31
10766,33
10767,34
10768,35
10769,41
10770,31
10771,38
10772,60
10773,39
10774,41
10775,41
10776,41
10777,44
10778,36
10779,38
10780,38
10781,39
10782,38
10783,38
10784,40
10785,44
10786,41
10787,41
10788,34
10789,35
10790,29
10791,31
10792,28
10793,33
10794,26
10795,26
10796,36
10797,28
10798,28
10799,32
10800,32
10801,32
10802,28
10803,35
10804,38
10805,29
10806,27
10807,31
10808,31
10809,27
10810,34
10811,39
10812,32
10813,34
10814,34
10815,34
10816,33
10817,31
10818,31
10819,31
10820,33
10821,28
10822,20
10823,38
10824,24
10825,23
10826,30
10827,20
10828,35
10829,29
10830,26
10831,32
10832,36
10833,32
10834,25
10835,20
10836,26
10837,38
10838,32
10839,38
10840,28
10841,24
10842,25
10843,30
10844,25
10845,23
10846,30
10847,23
10848,22
10849,28
10850,29
10851,20
10852,22
10853,33
10854,24
10855,23
10856,24
10857,38
10858,40
10859,27
10860,27
10861,29
10862,25
10863,21
10864,28
10865,25
10866,23
10867,20
10868,19
10869,18
10870,19
10871,19
10872,31
10873,42
10874,24
10875,20
10876,23
10877,27
10878,18
10879,34
10880,32
10881,26
10882,26
10883,28
10884,19
10885,20
10886,30
10887,21
10888,26
10889,25
10890,20
10891,31
10892,24
10893,24
10894,21
10895,23
10896,28
10897,27
10898,27
10899,37
10900,30
10901,35
10902,21
10903,30
10904,25
10905,34
10906,19
10907,29
10908,25
10909,25
10910,15
10911,28
10912,14
10913,16
10914,15
10915,25
10916,14
10917,16
10918,20
10919,18
10920,24
10921,32
10922,18
10923,24
10924,18
10925,27
10926,24
10927,30
10928,33
10929,33
10930,24
10931,24
10932,30
10933,39
10934,27
10935,29
10936,25
10937,27
10938,21
10939,27
10940,35
10941,21
10942,20
10943,28
10944,25
10945,23
10946,21
10947,37
10948,27
10949,42
10950,27
10951,33
10952,23
10953,21
10954,25
10955,26
10956,29
10957,26
10958,22
10959,24
10960,27
10961,30
10962,18
10963,19
10964,27
10965,22
10966,44
10967,21
10968,27
10969,26
10970,31
10971,20
10972,34
10973,19
10974,25
10975,24
10976,30
10977,28
10978,26
10979,37
10980,32
10981,33
10982,40
10983,27
10984,43
10985,30
10986,28
10987,36
10988,38
10989,29
10990,33
10991,32
10992,38
10993,46
10994,40
10995,26
10996,34
10997,20
10998,34
10999,28
11000,21
11001,21
11002,30
11003,25
11004,27
11005,30
11006,25
11007,35
11008,19
11009,20
11010,29
11011,34
11012,25
11013,27
11014,40
11015,30
11016,25
11017,20
11018,22
11019,30
11020,25
11021,29
11022,30
11023,33
11024,30
11025,40
11026,29
11027,45
11028,28
11029,28
11030,26
11031,31
11032,32
11033,29
11034,43
11035,31
11036,32
11037,32
11038,28
11039,32
11040,37
11041,34
11042,40
11043,43
11044,34
11045,27
11046,23
11047,27
11048,38
11049,32
11050,29
11051,27
11052,29
11053,27
11054,25
11055,25
11056,33
11057,26
11058,38
11059,31
11060,25
11061,28
11062,28
11063,32
11064,25
11065,24
11066,28
11067,31
11068,37
11069,19
11070,21
11071,23
11072,19
11073,23
11074,24
11075,24
11076,32
11077,25
11078,33
11079,26
11080,30
11081,28
11082,30
11083,30
11084,38
11085,27
11086,31
11087,28
11088,33
11089,24
11090,32
11091,24
11092,33
11093,26
11094,26
11095,32
11096,32
11097,21
11098,28
11099,26
11100,28
11101,20
11102,22
11103,24
11104,36
11105,30
11106,38
11107,29
11108,22
11109,20
11110,19
11111,14
11112,30
11113,22
11114,16
11115,25
11116,22
11117,15
11118,15
11119,29
11120,28
11121,18
11122,34
11123,26
11124,26
11125,22
11126,20
11127,18
11128,24
11129,26
11130,28
11131,21
11132,19
11133,21
11134,22
11135,23
11136,27
11137,26
11138,24
11139,21
11140,25
11141,23
11142,32
11143,30
11144,22
11145,31
11146,28
11147,22
11148,23
11149,19
11150,29
11151,29
11152,31
11153,19
11154,22
11155,28
11156,32
11157,21
11158,25
11159,16
11160,20
11161,22
11162,19
11163,22
11164,24
11165,23
11166,25
11167,26
11168,39
11169,30
11170,36
11171,28
11172,31
11173,33
11174,41
11175,40
11176,45
11177,39
11178,37
11179,25
11180,37
11181,33
11182,15
11183,17
11184,20
11185,19
11186,29
11187,13
11188,27
11189,17
11190,18
11191,25
11192,15
11193,20
11194,17
11195,18
11196,28
11197,36
11198,30
11199,36
11200,40
11201,29
11202,31
11203,37
11204,31
11205,40
11206,37
11207,42
11208,42
11209,42
11210,44
11211,42
11212,31
11213,45
11214,30
11215,34
11216,40
11217,32
11218,25
11219,27
11220,25
11221,22
11222,24
11223,27
11224,30
11225,31
11226,20
11227,22
11228,28
11229,38
11230,29
11231,23
11232,34
11233,23
11234,27
11235,35
11236,21
11237,26
11238,23
11239,20
11240,24
11241,26
11242,32
11243,24
11244,28
11245,24
11246,26
11247,27
11248,30
11249,31
11250,24
11251,25
11252,31
11253,30
11254,29
11255,33
11256,35
11257,27
11258,34
11259,39
11260,36
11261,33
11262,31
11263,25
11264,25
11265,32
11266,27
11267,25
11268,26
11269,26
11270,38
11271,41
11272,31
11273,34
11274,38
11275,30
11276,37
11277,35
11278,33
11279,34
11280,36
11281,36
11282,44
11283,38
11284,33
11285,38
11286,32
11287,30
11288,29
11289,39
11290,27
11291,31
11292,32
11293,25
11294,31
11295,27
11296,25
11297,24
11298,26
11299,24
11300,27
11301,28
11302,25
11303,29
11304,30
11305,32
11306,35
11307,29
11308,23
11309,25
11310,23
11311,21
11312,23
11313,23
11314,29
11315,32
11316,28
11317,36
11318,36
11319,37
11320,40
11321,37
11322,37
11323,36
11324,35
11325,37
11326,37
11327,35
11328,39
11329,33
11330,33
11331,37
11332,38
11333,33
11334,35
11335,35
11336,38
11337,34
11338,32
11339,33
11340,40
11341,27
11342,29
11343,37
11344,27
11345,30
11346,28
11347,42
11348,31
11349,34
11350,34
11351,33
11352,26
11353,31
11354,34
11355,32
11356,32
11357,33
11358,34
11359,41
11360,36
11361,34
11362,43
11363,34
11364,34
11365,34
11366,32
11367,30
11368,30
11369,33
11370,38
11371,30
11372,44
11373,31
11374,32
11375,38
11376,31
11377,31
11378,27
11379,31
11380,26
11381,25
11382,26
11383,24
11384,22
11385,21
11386,21
11387,33
11388,27
11389,19
11390,20
11391,20
11392,22
11393,31
11394,26
11395,22
11396,22
11397,22
11398,18
11399,22
11400,16
11401,19
11402,11
11403,14
11404,28
11405,28
11406,24
11407,18
11408,26
11409,22
11410,21
11411,22
11412,23
11413,30
11414,14
11415,24
11416,14
11417,17
11418,15
11419,14
11420,21
11421,15
11422,30
11423,20
11424,34
11425,21
11426,22
11427,33
11428,23
11429,29
11430,35
11431,25
11432,20
11433,20
11434,20
11435,32
11436,24
11437,30
11438,21
11439,23
11440,25
11441,22
11442,29
11443,39
11444,43
11445,37
11446,35
11447,36
11448,34
11449,34
11450,33
11451,33
11452,38
11453,33
11454,29
11455,34
11456,17
11457,17
11458,24
11459,17
11460,20
11461,20
11462,20
11463,22
11464,21
11465,21
11466,37
11467,37
11468,35
11469,35
11470,32
11471,28
11472,26
11473,29
11474,34
11475,38
11476,27
11477,32
11478,30
11479,31
11480,38
11481,39
11482,24
11483,25
11484,25
11485,46
11486,26
11487,23
11488,25
11489,23
11490,26
11491,23
11492,33
11493,21
11494,23
11495,24
11496,17
11497,33
11498,23
11499,22
11500,32
11501,26
11502,29
11503,24
11504,32
11505,34
11506,40
11507,34
11508,32
11509,31
11510,36
11511,34
11512,36
11513,34
11514,31
11515,28
11516,30
11517,31
11518,30
11519,30
11520,44
11521,34
11522,29
11523,30
11524,33
11525,35
11526,36
11527,29
11528,28
11529,40
11530,28
11531,32
11532,34
11533,35
11534,35
11535,45
11536,45
11537,45
11538,35
11539,31
11540,35
11541,29
11542,32
11543,30
11544,42
11545,34
11546,24
11547,30
11548,33
11549,33
11550,30
11551,26
11552,38
11553,24
11554,23
11555,22
11556,32
11557,24
11558,21
11559,25
11560,27
11561,24
11562,33
11563,25
11564,22
11565,25
11566,42
11567,31
11568,23
11569,27
11570,28
11571,30
11572,32
11573,36
11574,40
11575,39
11576,36
11577,37
11578,37
11579,33
11580,41
11581,27
11582,38
11583,25
11584,37
11585,25
11586,28
11587,26
11588,22
11589,25
11590,28
11591,28
11592,30
11593,30
11594,27
11595,21
11596,24
11597,28
11598,36
11599,28
11600,26
11601,23
11602,25
11603,24
11604,28
11605,27
11606,26
11607,26
11608,35
11609,30
11610,26
11611,26
11612,21
11613,20
11614,45
11615,34
11616,18
11617,28
11618,21
11619,33
11620,27
11621,19
11622,20
11623,20
11624,34
11625,23
11626,18
11627,18
11628,20
11629,18
11630,20
11631,20
11632,26
11633,20
11634,31
11635,22
11636,28
11637,25
11638,29
11639,22
11640,22
11641,30
11642,30
11643,26
11644,23
11645,32
11646,22
11647,22
11648,25
11649,20
11650,31
11651,25
11652,29
11653,24
11654,29
11655,29
11656,29
11657,27
11658,34
11659,24
11660,27
11661,26
11662,25
11663,26
11664,33
11665,30
11666,27
11667,25
11668,22
11669,23
11670,34
11671,28
11672,23
11673,25
11674,27
11675,30
11676,37
11677,28
11678,39
11679,25
11680,35
11681,33
11682,30
11683,31
11684,44
11685,19
11686,20
11687,21
11688,27
11689,15
11690,23
11691,23
11692,29
11693,36
11694,21
11695,20
11696,24
11697,24
11698,28
11699,25
11700,31
11701,27
11702,29
11703,33
11704,29
11705,29
11706,26
11707,34
11708,26
11709,39
11710,23
11711,25
11712,26
11713,31
11714,30
11715,32
11716,29
11717,42
11718,29
11719,30
11720,36
11721,42
11722,26
11723,30
11724,32
11725,24
11726,31
11727,26
11728,26
11729,27
11730,28
11731,34
11732,28
11733,28
11734,30
11735,32
11736,36
11737,34
11738,35
11739,36
11740,36
11741,40
11742,40
11743,45
11744,45
11745,32
11746,31
11747,27
11748,30
11749,27
11750,27
11751,27
11752,26
11753,26
11754,27
11755,38
11756,33
11757,34
11758,29
11759,31
11760,28
11761,34
11762,38
11763,26
11764,41
11765,32
11766,36
11767,37
11768,39
11769,38
11770,48
11771,39
11772,39
11773,39
11774,33
11775,26
11776,26
11777,43
11778,26
11779,39
11780,42
11781,28
11782,29
11783,29
11784,33
11785,30
11786,34
11787,44
11788,26
11789,29
11790,30
11791,40
11792,40
11793,40
11794,38
11795,29
11796,28
11797,29
11798,30
11799,35
11800,35
11801,39
11802,29
11803,28
11804,37
11805,30
11806,32
11807,26
11808,25
11809,31
11810,31
11811,24
11812,25
11813,23
11814,29
11815,24
11816,26
11817,34
11818,23
11819,29
11820,33
11821,33
11822,38
11823,35
11824,31
11825,35
11826,38
11827,33
11828,43
11829,31
11830,36
11831,42
11832,36
11833,30
11834,28
11835,35
11836,28
11837,30
11838,30
11839,30
11840,25
11841,26
11842,36
11843,23
11844,23
11845,30
11846,37
11847,26
11848,34
11849,39
11850,27
11851,30
11852,26
11853,34
11854,28
11855,23
11856,25
11857,34
11858,29
11859,29
11860,29
11861,35
11862,26
11863,37
11864,34
11865,27
11866,22
11867,28
11868,31
11869,32
11870,30
11871,22
11872,38
11873,33
11874,37
11875,18
11876,18
11877,20
11878,30
11879,22
11880,30
11881,18
11882,23
11883,25
11884,35
11885,27
11886,30
11887,32
11888,31
11889,34
11890,27
11891,37
11892,31
11893,34
11894,26
11895,32
11896,37
11897,34
11898,46
11899,38
11900,35
11901,39
11902,41
11903,33
11904,31
11905,31
11906,29
11907,33
11908,40
11909,35
11910,30
11911,30
11912,32
11913,34
11914,25
11915,27
11916,33
11917,23
11918,25
11919,30
11920,35
11921,29
11922,25
11923,27
11924,27
11925,29
11926,34
11927,33
11928,33
11929,32
11930,32
11931,37
11932,33
11933,37
11934,30
11935,28
11936,32
11937,36
11938,28
11939,33
11940,36
11941,34
11942,26
11943,36
11944,30
11945,30
11946,30
11947,27
11948,26
11949,32
11950,26
11951,31
11952,24
11953,28
11954,21
11955,27
11956,35
11957,28
11958,22
11959,29
11960,32
11961,20
11962,30
11963,35
11964,21
11965,20
11966,26
11967,41
11968,41
11969,28
11970,24
11971,23
11972,24
11973,24
11974,23
11975,22
11976,23
11977,40
11978,26
11979,29
11980,23
11981,22
11982,33
11983,21
11984,23
11985,17
11986,17
11987,29
11988,15
11989,19
11990,25
11991,19
11992,21
11993,28
11994,35
11995,30
11996,27
11997,29
11998,19
11999,25
12000,25
12001,23
12002,36
12003,35
12004,19
12005,21
12006,33
12007,19
12008,25
12009,17
12010,15
12011,23
12012,17
12013,18
12014,16
12015,26
12016,26
12017,18
12018,34
12019,19
12020,25
12021,20
12022,36
12023,26
12024,17
12025,20
12026,16
12027,14
12028,21
12029,16
12030,19
12031,16
12032,38
12033,26
12034,18
12035,21
12036,18
12037,14
12038,18
12039,27
12040,21
12041,20
12042,30
12043,40
12044,25
12045,26
12046,19
12047,21
12048,22
12049,23
12050,26
12051,21
12052,39
12053,26
12054,29
12055,42
12056,27
12057,27
12058,27
12059,25
12060,23
12061,22
12062,28
12063,33
12064,32
12065,20
12066,31
12067,18
12068,28
12069,25
12070,28
12071,25
12072,22
12073,24
12074,21
12075,24
12076,20
12077,23
12078,28
12079,31
12080,17
12081,29
12082,14
12083,17
12084,24
12085,32
12086,32
12087,26
12088,15
12089,19
12090,17
12091,16
12092,18
12093,21
12094,14
12095,19
12096,23
12097,33
12098,16
12099,32
12100,37
12101,30
12102,18
12103,20
12104,15
12105,30
12106,28
12107,18
12108,20
12109,28
12110,19
12111,20
12112,26
12113,22
12114,23
12115,25
12116,31
12117,26
12118,41
12119,17
12120,25
12121,24
12122,30
12123,25
